date,series_id,value,unit,frequency,release_version
2016-07-28,obm_cdd_per_supply_days_daily,0.301540321312,days,daily,OBM v0.1.0
2016-07-29,obm_cdd_per_supply_days_daily,0.353710293294,days,daily,OBM v0.1.0
2016-07-30,obm_cdd_per_supply_days_daily,0.328049187834,days,daily,OBM v0.1.0
2016-07-31,obm_cdd_per_supply_days_daily,0.280034615405,days,daily,OBM v0.1.0
2016-08-01,obm_cdd_per_supply_days_daily,0.274270578407,days,daily,OBM v0.1.0
2016-08-02,obm_cdd_per_supply_days_daily,0.892058178671,days,daily,OBM v0.1.0
2016-08-03,obm_cdd_per_supply_days_daily,0.468339234522,days,daily,OBM v0.1.0
2016-08-04,obm_cdd_per_supply_days_daily,1.159471920630,days,daily,OBM v0.1.0
2016-08-05,obm_cdd_per_supply_days_daily,0.283979116332,days,daily,OBM v0.1.0
2016-08-06,obm_cdd_per_supply_days_daily,0.257939621231,days,daily,OBM v0.1.0
2016-08-07,obm_cdd_per_supply_days_daily,0.438133261753,days,daily,OBM v0.1.0
2016-08-08,obm_cdd_per_supply_days_daily,0.257507728688,days,daily,OBM v0.1.0
2016-08-09,obm_cdd_per_supply_days_daily,0.222712712000,days,daily,OBM v0.1.0
2016-08-10,obm_cdd_per_supply_days_daily,0.334083534077,days,daily,OBM v0.1.0
2016-08-11,obm_cdd_per_supply_days_daily,0.195332451978,days,daily,OBM v0.1.0
2016-08-12,obm_cdd_per_supply_days_daily,0.186979326525,days,daily,OBM v0.1.0
2016-08-13,obm_cdd_per_supply_days_daily,0.174586157917,days,daily,OBM v0.1.0
2016-08-14,obm_cdd_per_supply_days_daily,0.256527640194,days,daily,OBM v0.1.0
2016-08-15,obm_cdd_per_supply_days_daily,0.161860977747,days,daily,OBM v0.1.0
2016-08-16,obm_cdd_per_supply_days_daily,0.533623325655,days,daily,OBM v0.1.0
2016-08-17,obm_cdd_per_supply_days_daily,0.279633147385,days,daily,OBM v0.1.0
2016-08-18,obm_cdd_per_supply_days_daily,0.283124273998,days,daily,OBM v0.1.0
2016-08-19,obm_cdd_per_supply_days_daily,0.500907093916,days,daily,OBM v0.1.0
2016-08-20,obm_cdd_per_supply_days_daily,1.482199382504,days,daily,OBM v0.1.0
2016-08-21,obm_cdd_per_supply_days_daily,0.200222438075,days,daily,OBM v0.1.0
2016-08-22,obm_cdd_per_supply_days_daily,0.227087634587,days,daily,OBM v0.1.0
2016-08-23,obm_cdd_per_supply_days_daily,0.252373168876,days,daily,OBM v0.1.0
2016-08-24,obm_cdd_per_supply_days_daily,0.271931778859,days,daily,OBM v0.1.0
2016-08-25,obm_cdd_per_supply_days_daily,1.373142682334,days,daily,OBM v0.1.0
2016-08-26,obm_cdd_per_supply_days_daily,0.337498804547,days,daily,OBM v0.1.0
2016-08-27,obm_cdd_per_supply_days_daily,0.130410518998,days,daily,OBM v0.1.0
2016-08-28,obm_cdd_per_supply_days_daily,0.175590609550,days,daily,OBM v0.1.0
2016-08-29,obm_cdd_per_supply_days_daily,0.361216323731,days,daily,OBM v0.1.0
2016-08-30,obm_cdd_per_supply_days_daily,0.684713153415,days,daily,OBM v0.1.0
2016-08-31,obm_cdd_per_supply_days_daily,0.817145086950,days,daily,OBM v0.1.0
2016-09-01,obm_cdd_per_supply_days_daily,0.308515165666,days,daily,OBM v0.1.0
2016-09-02,obm_cdd_per_supply_days_daily,0.205008247985,days,daily,OBM v0.1.0
2016-09-03,obm_cdd_per_supply_days_daily,0.213264489181,days,daily,OBM v0.1.0
2016-09-04,obm_cdd_per_supply_days_daily,0.309114063757,days,daily,OBM v0.1.0
2016-09-05,obm_cdd_per_supply_days_daily,0.216870762946,days,daily,OBM v0.1.0
2016-09-06,obm_cdd_per_supply_days_daily,0.313146038141,days,daily,OBM v0.1.0
2016-09-07,obm_cdd_per_supply_days_daily,0.236518170780,days,daily,OBM v0.1.0
2016-09-08,obm_cdd_per_supply_days_daily,0.461228792904,days,daily,OBM v0.1.0
2016-09-09,obm_cdd_per_supply_days_daily,0.319594109864,days,daily,OBM v0.1.0
2016-09-10,obm_cdd_per_supply_days_daily,0.242678959942,days,daily,OBM v0.1.0
2016-09-11,obm_cdd_per_supply_days_daily,0.371018313985,days,daily,OBM v0.1.0
2016-09-12,obm_cdd_per_supply_days_daily,0.241048383974,days,daily,OBM v0.1.0
2016-09-13,obm_cdd_per_supply_days_daily,0.928881286107,days,daily,OBM v0.1.0
2016-09-14,obm_cdd_per_supply_days_daily,0.336036964986,days,daily,OBM v0.1.0
2016-09-15,obm_cdd_per_supply_days_daily,0.256360778182,days,daily,OBM v0.1.0
2016-09-16,obm_cdd_per_supply_days_daily,0.403651265477,days,daily,OBM v0.1.0
2016-09-17,obm_cdd_per_supply_days_daily,0.236679943783,days,daily,OBM v0.1.0
2016-09-18,obm_cdd_per_supply_days_daily,0.222041629148,days,daily,OBM v0.1.0
2016-09-19,obm_cdd_per_supply_days_daily,0.302512297963,days,daily,OBM v0.1.0
2016-09-20,obm_cdd_per_supply_days_daily,0.781877937049,days,daily,OBM v0.1.0
2016-09-21,obm_cdd_per_supply_days_daily,0.371525245601,days,daily,OBM v0.1.0
2016-09-22,obm_cdd_per_supply_days_daily,0.196131850253,days,daily,OBM v0.1.0
2016-09-23,obm_cdd_per_supply_days_daily,0.241972982309,days,daily,OBM v0.1.0
2016-09-24,obm_cdd_per_supply_days_daily,0.768283804166,days,daily,OBM v0.1.0
2016-09-25,obm_cdd_per_supply_days_daily,0.688653660584,days,daily,OBM v0.1.0
2016-09-26,obm_cdd_per_supply_days_daily,0.289857603811,days,daily,OBM v0.1.0
2016-09-27,obm_cdd_per_supply_days_daily,0.406861654441,days,daily,OBM v0.1.0
2016-09-28,obm_cdd_per_supply_days_daily,0.259010020055,days,daily,OBM v0.1.0
2016-09-29,obm_cdd_per_supply_days_daily,0.239205885573,days,daily,OBM v0.1.0
2016-09-30,obm_cdd_per_supply_days_daily,0.208461547955,days,daily,OBM v0.1.0
2016-10-01,obm_cdd_per_supply_days_daily,0.172650774102,days,daily,OBM v0.1.0
2016-10-02,obm_cdd_per_supply_days_daily,0.149174294404,days,daily,OBM v0.1.0
2016-10-03,obm_cdd_per_supply_days_daily,0.499181271181,days,daily,OBM v0.1.0
2016-10-04,obm_cdd_per_supply_days_daily,0.802914739536,days,daily,OBM v0.1.0
2016-10-05,obm_cdd_per_supply_days_daily,0.293775720908,days,daily,OBM v0.1.0
2016-10-06,obm_cdd_per_supply_days_daily,0.283402801220,days,daily,OBM v0.1.0
2016-10-07,obm_cdd_per_supply_days_daily,0.238075323193,days,daily,OBM v0.1.0
2016-10-08,obm_cdd_per_supply_days_daily,0.266630362114,days,daily,OBM v0.1.0
2016-10-09,obm_cdd_per_supply_days_daily,0.162190444981,days,daily,OBM v0.1.0
2016-10-10,obm_cdd_per_supply_days_daily,0.319091926128,days,daily,OBM v0.1.0
2016-10-11,obm_cdd_per_supply_days_daily,0.569910906306,days,daily,OBM v0.1.0
2016-10-12,obm_cdd_per_supply_days_daily,0.757756140164,days,daily,OBM v0.1.0
2016-10-13,obm_cdd_per_supply_days_daily,0.371587090577,days,daily,OBM v0.1.0
2016-10-14,obm_cdd_per_supply_days_daily,0.288476379639,days,daily,OBM v0.1.0
2016-10-15,obm_cdd_per_supply_days_daily,0.197520280915,days,daily,OBM v0.1.0
2016-10-16,obm_cdd_per_supply_days_daily,0.223751752445,days,daily,OBM v0.1.0
2016-10-17,obm_cdd_per_supply_days_daily,1.092425302765,days,daily,OBM v0.1.0
2016-10-18,obm_cdd_per_supply_days_daily,0.763125585608,days,daily,OBM v0.1.0
2016-10-19,obm_cdd_per_supply_days_daily,0.371649613429,days,daily,OBM v0.1.0
2016-10-20,obm_cdd_per_supply_days_daily,0.389494516597,days,daily,OBM v0.1.0
2016-10-21,obm_cdd_per_supply_days_daily,0.857234474205,days,daily,OBM v0.1.0
2016-10-22,obm_cdd_per_supply_days_daily,0.302603634573,days,daily,OBM v0.1.0
2016-10-23,obm_cdd_per_supply_days_daily,0.271267602630,days,daily,OBM v0.1.0
2016-10-24,obm_cdd_per_supply_days_daily,0.873100971942,days,daily,OBM v0.1.0
2016-10-25,obm_cdd_per_supply_days_daily,0.494956682478,days,daily,OBM v0.1.0
2016-10-26,obm_cdd_per_supply_days_daily,0.653990752988,days,daily,OBM v0.1.0
2016-10-27,obm_cdd_per_supply_days_daily,0.659186429044,days,daily,OBM v0.1.0
2016-10-28,obm_cdd_per_supply_days_daily,0.384456298427,days,daily,OBM v0.1.0
2016-10-29,obm_cdd_per_supply_days_daily,0.440807894489,days,daily,OBM v0.1.0
2016-10-30,obm_cdd_per_supply_days_daily,0.255546402599,days,daily,OBM v0.1.0
2016-10-31,obm_cdd_per_supply_days_daily,0.438209397754,days,daily,OBM v0.1.0
2016-11-01,obm_cdd_per_supply_days_daily,0.417167758586,days,daily,OBM v0.1.0
2016-11-02,obm_cdd_per_supply_days_daily,0.360552032975,days,daily,OBM v0.1.0
2016-11-03,obm_cdd_per_supply_days_daily,0.433700403338,days,daily,OBM v0.1.0
2016-11-04,obm_cdd_per_supply_days_daily,0.333158436037,days,daily,OBM v0.1.0
2016-11-05,obm_cdd_per_supply_days_daily,0.200087034628,days,daily,OBM v0.1.0
2016-11-06,obm_cdd_per_supply_days_daily,0.220266358069,days,daily,OBM v0.1.0
2016-11-07,obm_cdd_per_supply_days_daily,0.293131788217,days,daily,OBM v0.1.0
2016-11-08,obm_cdd_per_supply_days_daily,0.802833593702,days,daily,OBM v0.1.0
2016-11-09,obm_cdd_per_supply_days_daily,0.556266526472,days,daily,OBM v0.1.0
2016-11-10,obm_cdd_per_supply_days_daily,0.666572368249,days,daily,OBM v0.1.0
2016-11-11,obm_cdd_per_supply_days_daily,0.499314641093,days,daily,OBM v0.1.0
2016-11-12,obm_cdd_per_supply_days_daily,0.208685771706,days,daily,OBM v0.1.0
2016-11-13,obm_cdd_per_supply_days_daily,0.200724039129,days,daily,OBM v0.1.0
2016-11-14,obm_cdd_per_supply_days_daily,0.519752470792,days,daily,OBM v0.1.0
2016-11-15,obm_cdd_per_supply_days_daily,0.455492284196,days,daily,OBM v0.1.0
2016-11-16,obm_cdd_per_supply_days_daily,1.138937878771,days,daily,OBM v0.1.0
2016-11-17,obm_cdd_per_supply_days_daily,0.880154412194,days,daily,OBM v0.1.0
2016-11-18,obm_cdd_per_supply_days_daily,0.533340141067,days,daily,OBM v0.1.0
2016-11-19,obm_cdd_per_supply_days_daily,0.286744409706,days,daily,OBM v0.1.0
2016-11-20,obm_cdd_per_supply_days_daily,0.279126237657,days,daily,OBM v0.1.0
2016-11-21,obm_cdd_per_supply_days_daily,0.470949853750,days,daily,OBM v0.1.0
2016-11-22,obm_cdd_per_supply_days_daily,1.157782336964,days,daily,OBM v0.1.0
2016-11-23,obm_cdd_per_supply_days_daily,0.439749487042,days,daily,OBM v0.1.0
2016-11-24,obm_cdd_per_supply_days_daily,2.287413328819,days,daily,OBM v0.1.0
2016-11-25,obm_cdd_per_supply_days_daily,0.325214275040,days,daily,OBM v0.1.0
2016-11-26,obm_cdd_per_supply_days_daily,0.490210485455,days,daily,OBM v0.1.0
2016-11-27,obm_cdd_per_supply_days_daily,0.320190623632,days,daily,OBM v0.1.0
2016-11-28,obm_cdd_per_supply_days_daily,0.476387727335,days,daily,OBM v0.1.0
2016-11-29,obm_cdd_per_supply_days_daily,0.402299542965,days,daily,OBM v0.1.0
2016-11-30,obm_cdd_per_supply_days_daily,0.466451730043,days,daily,OBM v0.1.0
2016-12-01,obm_cdd_per_supply_days_daily,0.556791351248,days,daily,OBM v0.1.0
2016-12-02,obm_cdd_per_supply_days_daily,0.644788454620,days,daily,OBM v0.1.0
2016-12-03,obm_cdd_per_supply_days_daily,2.622651102459,days,daily,OBM v0.1.0
2016-12-04,obm_cdd_per_supply_days_daily,0.190289013986,days,daily,OBM v0.1.0
2016-12-05,obm_cdd_per_supply_days_daily,0.586638538628,days,daily,OBM v0.1.0
2016-12-06,obm_cdd_per_supply_days_daily,0.332039542744,days,daily,OBM v0.1.0
2016-12-07,obm_cdd_per_supply_days_daily,0.400626350254,days,daily,OBM v0.1.0
2016-12-08,obm_cdd_per_supply_days_daily,0.711874015281,days,daily,OBM v0.1.0
2016-12-09,obm_cdd_per_supply_days_daily,0.291816920560,days,daily,OBM v0.1.0
2016-12-10,obm_cdd_per_supply_days_daily,0.579754256225,days,daily,OBM v0.1.0
2016-12-11,obm_cdd_per_supply_days_daily,0.312553710746,days,daily,OBM v0.1.0
2016-12-12,obm_cdd_per_supply_days_daily,0.382851721582,days,daily,OBM v0.1.0
2016-12-13,obm_cdd_per_supply_days_daily,0.715502846225,days,daily,OBM v0.1.0
2016-12-14,obm_cdd_per_supply_days_daily,0.474886348270,days,daily,OBM v0.1.0
2016-12-15,obm_cdd_per_supply_days_daily,0.522529771361,days,daily,OBM v0.1.0
2016-12-16,obm_cdd_per_supply_days_daily,0.661061434575,days,daily,OBM v0.1.0
2016-12-17,obm_cdd_per_supply_days_daily,0.459058859149,days,daily,OBM v0.1.0
2016-12-18,obm_cdd_per_supply_days_daily,0.758789860281,days,daily,OBM v0.1.0
2016-12-19,obm_cdd_per_supply_days_daily,0.310853271559,days,daily,OBM v0.1.0
2016-12-20,obm_cdd_per_supply_days_daily,0.654704173725,days,daily,OBM v0.1.0
2016-12-21,obm_cdd_per_supply_days_daily,1.862526877917,days,daily,OBM v0.1.0
2016-12-22,obm_cdd_per_supply_days_daily,1.493226972075,days,daily,OBM v0.1.0
2016-12-23,obm_cdd_per_supply_days_daily,1.225732223056,days,daily,OBM v0.1.0
2016-12-24,obm_cdd_per_supply_days_daily,0.604351849961,days,daily,OBM v0.1.0
2016-12-25,obm_cdd_per_supply_days_daily,0.464147705784,days,daily,OBM v0.1.0
2016-12-26,obm_cdd_per_supply_days_daily,0.378870364139,days,daily,OBM v0.1.0
2016-12-27,obm_cdd_per_supply_days_daily,0.657258441400,days,daily,OBM v0.1.0
2016-12-28,obm_cdd_per_supply_days_daily,1.558863947445,days,daily,OBM v0.1.0
2016-12-29,obm_cdd_per_supply_days_daily,1.273882653052,days,daily,OBM v0.1.0
2016-12-30,obm_cdd_per_supply_days_daily,0.760916148197,days,daily,OBM v0.1.0
2016-12-31,obm_cdd_per_supply_days_daily,0.310124789783,days,daily,OBM v0.1.0
2017-01-01,obm_cdd_per_supply_days_daily,0.477059506066,days,daily,OBM v0.1.0
2017-01-02,obm_cdd_per_supply_days_daily,1.031593741278,days,daily,OBM v0.1.0
2017-01-03,obm_cdd_per_supply_days_daily,0.744133429239,days,daily,OBM v0.1.0
2017-01-04,obm_cdd_per_supply_days_daily,1.307502369645,days,daily,OBM v0.1.0
2017-01-05,obm_cdd_per_supply_days_daily,2.949601925080,days,daily,OBM v0.1.0
2017-01-06,obm_cdd_per_supply_days_daily,1.069425330918,days,daily,OBM v0.1.0
2017-01-07,obm_cdd_per_supply_days_daily,0.519367848392,days,daily,OBM v0.1.0
2017-01-08,obm_cdd_per_supply_days_daily,0.502276193326,days,daily,OBM v0.1.0
2017-01-09,obm_cdd_per_supply_days_daily,0.615787869643,days,daily,OBM v0.1.0
2017-01-10,obm_cdd_per_supply_days_daily,0.506967419285,days,daily,OBM v0.1.0
2017-01-11,obm_cdd_per_supply_days_daily,1.141375802862,days,daily,OBM v0.1.0
2017-01-12,obm_cdd_per_supply_days_daily,0.534173855153,days,daily,OBM v0.1.0
2017-01-13,obm_cdd_per_supply_days_daily,0.590584671308,days,daily,OBM v0.1.0
2017-01-14,obm_cdd_per_supply_days_daily,0.200365199679,days,daily,OBM v0.1.0
2017-01-15,obm_cdd_per_supply_days_daily,0.352574542467,days,daily,OBM v0.1.0
2017-01-16,obm_cdd_per_supply_days_daily,0.350495286410,days,daily,OBM v0.1.0
2017-01-17,obm_cdd_per_supply_days_daily,0.507600037612,days,daily,OBM v0.1.0
2017-01-18,obm_cdd_per_supply_days_daily,0.329656462191,days,daily,OBM v0.1.0
2017-01-19,obm_cdd_per_supply_days_daily,0.247623286485,days,daily,OBM v0.1.0
2017-01-20,obm_cdd_per_supply_days_daily,0.266204592366,days,daily,OBM v0.1.0
2017-01-21,obm_cdd_per_supply_days_daily,0.298409492244,days,daily,OBM v0.1.0
2017-01-22,obm_cdd_per_supply_days_daily,0.384809735174,days,daily,OBM v0.1.0
2017-01-23,obm_cdd_per_supply_days_daily,0.345094738995,days,daily,OBM v0.1.0
2017-01-24,obm_cdd_per_supply_days_daily,0.657869945446,days,daily,OBM v0.1.0
2017-01-25,obm_cdd_per_supply_days_daily,0.561747360984,days,daily,OBM v0.1.0
2017-01-26,obm_cdd_per_supply_days_daily,0.411054782614,days,daily,OBM v0.1.0
2017-01-27,obm_cdd_per_supply_days_daily,0.357571443678,days,daily,OBM v0.1.0
2017-01-28,obm_cdd_per_supply_days_daily,0.192966173763,days,daily,OBM v0.1.0
2017-01-29,obm_cdd_per_supply_days_daily,1.944917200046,days,daily,OBM v0.1.0
2017-01-30,obm_cdd_per_supply_days_daily,0.244912144172,days,daily,OBM v0.1.0
2017-01-31,obm_cdd_per_supply_days_daily,0.471940630970,days,daily,OBM v0.1.0
2017-02-01,obm_cdd_per_supply_days_daily,0.367531571173,days,daily,OBM v0.1.0
2017-02-02,obm_cdd_per_supply_days_daily,0.471287603351,days,daily,OBM v0.1.0
2017-02-03,obm_cdd_per_supply_days_daily,1.220004935230,days,daily,OBM v0.1.0
2017-02-04,obm_cdd_per_supply_days_daily,0.393298137774,days,daily,OBM v0.1.0
2017-02-05,obm_cdd_per_supply_days_daily,0.439989415438,days,daily,OBM v0.1.0
2017-02-06,obm_cdd_per_supply_days_daily,0.770536310550,days,daily,OBM v0.1.0
2017-02-07,obm_cdd_per_supply_days_daily,1.106814530358,days,daily,OBM v0.1.0
2017-02-08,obm_cdd_per_supply_days_daily,0.393114669328,days,daily,OBM v0.1.0
2017-02-09,obm_cdd_per_supply_days_daily,0.889882065746,days,daily,OBM v0.1.0
2017-02-10,obm_cdd_per_supply_days_daily,0.795788444447,days,daily,OBM v0.1.0
2017-02-11,obm_cdd_per_supply_days_daily,0.172667115848,days,daily,OBM v0.1.0
2017-02-12,obm_cdd_per_supply_days_daily,0.341229066137,days,daily,OBM v0.1.0
2017-02-13,obm_cdd_per_supply_days_daily,0.546492004820,days,daily,OBM v0.1.0
2017-02-14,obm_cdd_per_supply_days_daily,0.412324509573,days,daily,OBM v0.1.0
2017-02-15,obm_cdd_per_supply_days_daily,0.212244312084,days,daily,OBM v0.1.0
2017-02-16,obm_cdd_per_supply_days_daily,0.296865918525,days,daily,OBM v0.1.0
2017-02-17,obm_cdd_per_supply_days_daily,0.753439474969,days,daily,OBM v0.1.0
2017-02-18,obm_cdd_per_supply_days_daily,0.357914524556,days,daily,OBM v0.1.0
2017-02-19,obm_cdd_per_supply_days_daily,0.405652235380,days,daily,OBM v0.1.0
2017-02-20,obm_cdd_per_supply_days_daily,0.322536928745,days,daily,OBM v0.1.0
2017-02-21,obm_cdd_per_supply_days_daily,0.656907812605,days,daily,OBM v0.1.0
2017-02-22,obm_cdd_per_supply_days_daily,0.966117562377,days,daily,OBM v0.1.0
2017-02-23,obm_cdd_per_supply_days_daily,0.603320378012,days,daily,OBM v0.1.0
2017-02-24,obm_cdd_per_supply_days_daily,2.086631469900,days,daily,OBM v0.1.0
2017-02-25,obm_cdd_per_supply_days_daily,0.338684507333,days,daily,OBM v0.1.0
2017-02-26,obm_cdd_per_supply_days_daily,0.233187299943,days,daily,OBM v0.1.0
2017-02-27,obm_cdd_per_supply_days_daily,0.456529932942,days,daily,OBM v0.1.0
2017-02-28,obm_cdd_per_supply_days_daily,0.381945223287,days,daily,OBM v0.1.0
2017-03-01,obm_cdd_per_supply_days_daily,0.529866815268,days,daily,OBM v0.1.0
2017-03-02,obm_cdd_per_supply_days_daily,0.694899811315,days,daily,OBM v0.1.0
2017-03-03,obm_cdd_per_supply_days_daily,1.750951109359,days,daily,OBM v0.1.0
2017-03-04,obm_cdd_per_supply_days_daily,0.411099821330,days,daily,OBM v0.1.0
2017-03-05,obm_cdd_per_supply_days_daily,0.396526919015,days,daily,OBM v0.1.0
2017-03-06,obm_cdd_per_supply_days_daily,0.680851938133,days,daily,OBM v0.1.0
2017-03-07,obm_cdd_per_supply_days_daily,0.729903552810,days,daily,OBM v0.1.0
2017-03-08,obm_cdd_per_supply_days_daily,0.814541355511,days,daily,OBM v0.1.0
2017-03-09,obm_cdd_per_supply_days_daily,0.684928993559,days,daily,OBM v0.1.0
2017-03-10,obm_cdd_per_supply_days_daily,0.995521689165,days,daily,OBM v0.1.0
2017-03-11,obm_cdd_per_supply_days_daily,0.486210414913,days,daily,OBM v0.1.0
2017-03-12,obm_cdd_per_supply_days_daily,0.360314122083,days,daily,OBM v0.1.0
2017-03-13,obm_cdd_per_supply_days_daily,1.522026067556,days,daily,OBM v0.1.0
2017-03-14,obm_cdd_per_supply_days_daily,0.448017821752,days,daily,OBM v0.1.0
2017-03-15,obm_cdd_per_supply_days_daily,0.740319765807,days,daily,OBM v0.1.0
2017-03-16,obm_cdd_per_supply_days_daily,1.123737985807,days,daily,OBM v0.1.0
2017-03-17,obm_cdd_per_supply_days_daily,1.480825550996,days,daily,OBM v0.1.0
2017-03-18,obm_cdd_per_supply_days_daily,1.932428377831,days,daily,OBM v0.1.0
2017-03-19,obm_cdd_per_supply_days_daily,1.088524328024,days,daily,OBM v0.1.0
2017-03-20,obm_cdd_per_supply_days_daily,0.674943882601,days,daily,OBM v0.1.0
2017-03-21,obm_cdd_per_supply_days_daily,0.925009238182,days,daily,OBM v0.1.0
2017-03-22,obm_cdd_per_supply_days_daily,1.144232267280,days,daily,OBM v0.1.0
2017-03-23,obm_cdd_per_supply_days_daily,0.554953974410,days,daily,OBM v0.1.0
2017-03-24,obm_cdd_per_supply_days_daily,5.665104032699,days,daily,OBM v0.1.0
2017-03-25,obm_cdd_per_supply_days_daily,1.890560541965,days,daily,OBM v0.1.0
2017-03-26,obm_cdd_per_supply_days_daily,1.359863698706,days,daily,OBM v0.1.0
2017-03-27,obm_cdd_per_supply_days_daily,0.772974399159,days,daily,OBM v0.1.0
2017-03-28,obm_cdd_per_supply_days_daily,0.790512219186,days,daily,OBM v0.1.0
2017-03-29,obm_cdd_per_supply_days_daily,0.589858804063,days,daily,OBM v0.1.0
2017-03-30,obm_cdd_per_supply_days_daily,0.684875021672,days,daily,OBM v0.1.0
2017-03-31,obm_cdd_per_supply_days_daily,0.885597770833,days,daily,OBM v0.1.0
2017-04-01,obm_cdd_per_supply_days_daily,0.685120039877,days,daily,OBM v0.1.0
2017-04-02,obm_cdd_per_supply_days_daily,0.671291722396,days,daily,OBM v0.1.0
2017-04-03,obm_cdd_per_supply_days_daily,0.594440624243,days,daily,OBM v0.1.0
2017-04-04,obm_cdd_per_supply_days_daily,0.352354182133,days,daily,OBM v0.1.0
2017-04-05,obm_cdd_per_supply_days_daily,0.570008980715,days,daily,OBM v0.1.0
2017-04-06,obm_cdd_per_supply_days_daily,0.489104758297,days,daily,OBM v0.1.0
2017-04-07,obm_cdd_per_supply_days_daily,1.264712487636,days,daily,OBM v0.1.0
2017-04-08,obm_cdd_per_supply_days_daily,0.410620962992,days,daily,OBM v0.1.0
2017-04-09,obm_cdd_per_supply_days_daily,0.311958802185,days,daily,OBM v0.1.0
2017-04-10,obm_cdd_per_supply_days_daily,0.508873089963,days,daily,OBM v0.1.0
2017-04-11,obm_cdd_per_supply_days_daily,0.401955136041,days,daily,OBM v0.1.0
2017-04-12,obm_cdd_per_supply_days_daily,0.967757188914,days,daily,OBM v0.1.0
2017-04-13,obm_cdd_per_supply_days_daily,0.286646596005,days,daily,OBM v0.1.0
2017-04-14,obm_cdd_per_supply_days_daily,0.991444832262,days,daily,OBM v0.1.0
2017-04-15,obm_cdd_per_supply_days_daily,0.278215382263,days,daily,OBM v0.1.0
2017-04-16,obm_cdd_per_supply_days_daily,0.222443877087,days,daily,OBM v0.1.0
2017-04-17,obm_cdd_per_supply_days_daily,0.661129725784,days,daily,OBM v0.1.0
2017-04-18,obm_cdd_per_supply_days_daily,0.592977517885,days,daily,OBM v0.1.0
2017-04-19,obm_cdd_per_supply_days_daily,0.466690680922,days,daily,OBM v0.1.0
2017-04-20,obm_cdd_per_supply_days_daily,0.393650092681,days,daily,OBM v0.1.0
2017-04-21,obm_cdd_per_supply_days_daily,0.309087644622,days,daily,OBM v0.1.0
2017-04-22,obm_cdd_per_supply_days_daily,0.218765135406,days,daily,OBM v0.1.0
2017-04-23,obm_cdd_per_supply_days_daily,0.315969350794,days,daily,OBM v0.1.0
2017-04-24,obm_cdd_per_supply_days_daily,0.668927129216,days,daily,OBM v0.1.0
2017-04-25,obm_cdd_per_supply_days_daily,0.549593554318,days,daily,OBM v0.1.0
2017-04-26,obm_cdd_per_supply_days_daily,0.501292412263,days,daily,OBM v0.1.0
2017-04-27,obm_cdd_per_supply_days_daily,0.384101294499,days,daily,OBM v0.1.0
2017-04-28,obm_cdd_per_supply_days_daily,1.621541958882,days,daily,OBM v0.1.0
2017-04-29,obm_cdd_per_supply_days_daily,0.518674669392,days,daily,OBM v0.1.0
2017-04-30,obm_cdd_per_supply_days_daily,0.847185604518,days,daily,OBM v0.1.0
2017-05-01,obm_cdd_per_supply_days_daily,2.098788156641,days,daily,OBM v0.1.0
2017-05-02,obm_cdd_per_supply_days_daily,1.208966529670,days,daily,OBM v0.1.0
2017-05-03,obm_cdd_per_supply_days_daily,0.675286283715,days,daily,OBM v0.1.0
2017-05-04,obm_cdd_per_supply_days_daily,1.108212315179,days,daily,OBM v0.1.0
2017-05-05,obm_cdd_per_supply_days_daily,1.899722398136,days,daily,OBM v0.1.0
2017-05-06,obm_cdd_per_supply_days_daily,0.454170034908,days,daily,OBM v0.1.0
2017-05-07,obm_cdd_per_supply_days_daily,0.475895863563,days,daily,OBM v0.1.0
2017-05-08,obm_cdd_per_supply_days_daily,1.063055449841,days,daily,OBM v0.1.0
2017-05-09,obm_cdd_per_supply_days_daily,1.489226035816,days,daily,OBM v0.1.0
2017-05-10,obm_cdd_per_supply_days_daily,0.675264957108,days,daily,OBM v0.1.0
2017-05-11,obm_cdd_per_supply_days_daily,2.211670644167,days,daily,OBM v0.1.0
2017-05-12,obm_cdd_per_supply_days_daily,0.776804544190,days,daily,OBM v0.1.0
2017-05-13,obm_cdd_per_supply_days_daily,0.522604855680,days,daily,OBM v0.1.0
2017-05-14,obm_cdd_per_supply_days_daily,0.315594019314,days,daily,OBM v0.1.0
2017-05-15,obm_cdd_per_supply_days_daily,0.804747721350,days,daily,OBM v0.1.0
2017-05-16,obm_cdd_per_supply_days_daily,0.508913780325,days,daily,OBM v0.1.0
2017-05-17,obm_cdd_per_supply_days_daily,1.169437781691,days,daily,OBM v0.1.0
2017-05-18,obm_cdd_per_supply_days_daily,0.521172153475,days,daily,OBM v0.1.0
2017-05-19,obm_cdd_per_supply_days_daily,1.100160445436,days,daily,OBM v0.1.0
2017-05-20,obm_cdd_per_supply_days_daily,0.720987108161,days,daily,OBM v0.1.0
2017-05-21,obm_cdd_per_supply_days_daily,0.699335558177,days,daily,OBM v0.1.0
2017-05-22,obm_cdd_per_supply_days_daily,1.899420479480,days,daily,OBM v0.1.0
2017-05-23,obm_cdd_per_supply_days_daily,1.575666217434,days,daily,OBM v0.1.0
2017-05-24,obm_cdd_per_supply_days_daily,2.279762614809,days,daily,OBM v0.1.0
2017-05-25,obm_cdd_per_supply_days_daily,3.547356384522,days,daily,OBM v0.1.0
2017-05-26,obm_cdd_per_supply_days_daily,1.147666589587,days,daily,OBM v0.1.0
