date,series_id,value,unit,frequency,release_version
2010-01-04,obm_tx_count_daily,183,transactions,daily,OBM v0.1.0
2010-01-05,obm_tx_count_daily,198,transactions,daily,OBM v0.1.0
2010-01-06,obm_tx_count_daily,163,transactions,daily,OBM v0.1.0
2010-01-07,obm_tx_count_daily,154,transactions,daily,OBM v0.1.0
2010-01-08,obm_tx_count_daily,153,transactions,daily,OBM v0.1.0
2010-01-09,obm_tx_count_daily,151,transactions,daily,OBM v0.1.0
2010-01-10,obm_tx_count_daily,190,transactions,daily,OBM v0.1.0
2010-01-11,obm_tx_count_daily,159,transactions,daily,OBM v0.1.0
2010-01-12,obm_tx_count_daily,161,transactions,daily,OBM v0.1.0
2010-01-13,obm_tx_count_daily,166,transactions,daily,OBM v0.1.0
2010-01-14,obm_tx_count_daily,145,transactions,daily,OBM v0.1.0
2010-01-15,obm_tx_count_daily,142,transactions,daily,OBM v0.1.0
2010-01-16,obm_tx_count_daily,126,transactions,daily,OBM v0.1.0
2010-01-17,obm_tx_count_daily,131,transactions,daily,OBM v0.1.0
2010-01-18,obm_tx_count_daily,126,transactions,daily,OBM v0.1.0
2010-01-19,obm_tx_count_daily,124,transactions,daily,OBM v0.1.0
2010-01-20,obm_tx_count_daily,158,transactions,daily,OBM v0.1.0
2010-01-21,obm_tx_count_daily,184,transactions,daily,OBM v0.1.0
2010-01-22,obm_tx_count_daily,136,transactions,daily,OBM v0.1.0
2010-01-23,obm_tx_count_daily,162,transactions,daily,OBM v0.1.0
2010-01-24,obm_tx_count_daily,155,transactions,daily,OBM v0.1.0
2010-01-25,obm_tx_count_daily,215,transactions,daily,OBM v0.1.0
2010-01-26,obm_tx_count_daily,201,transactions,daily,OBM v0.1.0
2010-01-27,obm_tx_count_daily,166,transactions,daily,OBM v0.1.0
2010-01-28,obm_tx_count_daily,179,transactions,daily,OBM v0.1.0
2010-01-29,obm_tx_count_daily,201,transactions,daily,OBM v0.1.0
2010-01-30,obm_tx_count_daily,214,transactions,daily,OBM v0.1.0
2010-01-31,obm_tx_count_daily,167,transactions,daily,OBM v0.1.0
2010-02-01,obm_tx_count_daily,193,transactions,daily,OBM v0.1.0
2010-02-02,obm_tx_count_daily,146,transactions,daily,OBM v0.1.0
2010-02-03,obm_tx_count_daily,272,transactions,daily,OBM v0.1.0
2010-02-04,obm_tx_count_daily,234,transactions,daily,OBM v0.1.0
2010-02-05,obm_tx_count_daily,227,transactions,daily,OBM v0.1.0
2010-02-06,obm_tx_count_daily,206,transactions,daily,OBM v0.1.0
2010-02-07,obm_tx_count_daily,222,transactions,daily,OBM v0.1.0
2010-02-08,obm_tx_count_daily,208,transactions,daily,OBM v0.1.0
2010-02-09,obm_tx_count_daily,210,transactions,daily,OBM v0.1.0
2010-02-10,obm_tx_count_daily,173,transactions,daily,OBM v0.1.0
2010-02-11,obm_tx_count_daily,174,transactions,daily,OBM v0.1.0
2010-02-12,obm_tx_count_daily,188,transactions,daily,OBM v0.1.0
2010-02-13,obm_tx_count_daily,235,transactions,daily,OBM v0.1.0
2010-02-14,obm_tx_count_daily,219,transactions,daily,OBM v0.1.0
2010-02-15,obm_tx_count_daily,185,transactions,daily,OBM v0.1.0
2010-02-16,obm_tx_count_daily,201,transactions,daily,OBM v0.1.0
2010-02-17,obm_tx_count_daily,250,transactions,daily,OBM v0.1.0
2010-02-18,obm_tx_count_daily,215,transactions,daily,OBM v0.1.0
2010-02-19,obm_tx_count_daily,195,transactions,daily,OBM v0.1.0
2010-02-20,obm_tx_count_daily,210,transactions,daily,OBM v0.1.0
2010-02-21,obm_tx_count_daily,227,transactions,daily,OBM v0.1.0
2010-02-22,obm_tx_count_daily,265,transactions,daily,OBM v0.1.0
2010-02-23,obm_tx_count_daily,251,transactions,daily,OBM v0.1.0
2010-02-24,obm_tx_count_daily,177,transactions,daily,OBM v0.1.0
2010-02-25,obm_tx_count_daily,158,transactions,daily,OBM v0.1.0
2010-02-26,obm_tx_count_daily,176,transactions,daily,OBM v0.1.0
2010-02-27,obm_tx_count_daily,175,transactions,daily,OBM v0.1.0
2010-02-28,obm_tx_count_daily,159,transactions,daily,OBM v0.1.0
2010-03-01,obm_tx_count_daily,199,transactions,daily,OBM v0.1.0
2010-03-02,obm_tx_count_daily,193,transactions,daily,OBM v0.1.0
2010-03-03,obm_tx_count_daily,158,transactions,daily,OBM v0.1.0
2010-03-04,obm_tx_count_daily,188,transactions,daily,OBM v0.1.0
2010-03-05,obm_tx_count_daily,173,transactions,daily,OBM v0.1.0
2010-03-06,obm_tx_count_daily,183,transactions,daily,OBM v0.1.0
2010-03-07,obm_tx_count_daily,183,transactions,daily,OBM v0.1.0
2010-03-08,obm_tx_count_daily,130,transactions,daily,OBM v0.1.0
2010-03-09,obm_tx_count_daily,148,transactions,daily,OBM v0.1.0
2010-03-10,obm_tx_count_daily,169,transactions,daily,OBM v0.1.0
2010-03-11,obm_tx_count_daily,136,transactions,daily,OBM v0.1.0
2010-03-12,obm_tx_count_daily,123,transactions,daily,OBM v0.1.0
2010-03-13,obm_tx_count_daily,154,transactions,daily,OBM v0.1.0
2010-03-14,obm_tx_count_daily,127,transactions,daily,OBM v0.1.0
2010-03-15,obm_tx_count_daily,140,transactions,daily,OBM v0.1.0
2010-03-16,obm_tx_count_daily,129,transactions,daily,OBM v0.1.0
2010-03-17,obm_tx_count_daily,139,transactions,daily,OBM v0.1.0
2010-03-18,obm_tx_count_daily,149,transactions,daily,OBM v0.1.0
2010-03-19,obm_tx_count_daily,162,transactions,daily,OBM v0.1.0
2010-03-20,obm_tx_count_daily,204,transactions,daily,OBM v0.1.0
2010-03-21,obm_tx_count_daily,190,transactions,daily,OBM v0.1.0
2010-03-22,obm_tx_count_daily,186,transactions,daily,OBM v0.1.0
2010-03-23,obm_tx_count_daily,220,transactions,daily,OBM v0.1.0
2010-03-24,obm_tx_count_daily,182,transactions,daily,OBM v0.1.0
2010-03-25,obm_tx_count_daily,202,transactions,daily,OBM v0.1.0
2010-03-26,obm_tx_count_daily,213,transactions,daily,OBM v0.1.0
2010-03-27,obm_tx_count_daily,184,transactions,daily,OBM v0.1.0
2010-03-28,obm_tx_count_daily,192,transactions,daily,OBM v0.1.0
2010-03-29,obm_tx_count_daily,207,transactions,daily,OBM v0.1.0
2010-03-30,obm_tx_count_daily,221,transactions,daily,OBM v0.1.0
2010-03-31,obm_tx_count_daily,214,transactions,daily,OBM v0.1.0
2010-04-01,obm_tx_count_daily,179,transactions,daily,OBM v0.1.0
2010-04-02,obm_tx_count_daily,161,transactions,daily,OBM v0.1.0
2010-04-03,obm_tx_count_daily,166,transactions,daily,OBM v0.1.0
2010-04-04,obm_tx_count_daily,183,transactions,daily,OBM v0.1.0
2010-04-05,obm_tx_count_daily,181,transactions,daily,OBM v0.1.0
2010-04-06,obm_tx_count_daily,174,transactions,daily,OBM v0.1.0
2010-04-07,obm_tx_count_daily,204,transactions,daily,OBM v0.1.0
2010-04-08,obm_tx_count_daily,195,transactions,daily,OBM v0.1.0
2010-04-09,obm_tx_count_daily,224,transactions,daily,OBM v0.1.0
2010-04-10,obm_tx_count_daily,298,transactions,daily,OBM v0.1.0
2010-04-11,obm_tx_count_daily,265,transactions,daily,OBM v0.1.0
2010-04-12,obm_tx_count_daily,247,transactions,daily,OBM v0.1.0
2010-04-13,obm_tx_count_daily,209,transactions,daily,OBM v0.1.0
2010-04-14,obm_tx_count_daily,223,transactions,daily,OBM v0.1.0
2010-04-15,obm_tx_count_daily,290,transactions,daily,OBM v0.1.0
2010-04-16,obm_tx_count_daily,234,transactions,daily,OBM v0.1.0
2010-04-17,obm_tx_count_daily,250,transactions,daily,OBM v0.1.0
2010-04-18,obm_tx_count_daily,3351,transactions,daily,OBM v0.1.0
2010-04-19,obm_tx_count_daily,276,transactions,daily,OBM v0.1.0
2010-04-20,obm_tx_count_daily,243,transactions,daily,OBM v0.1.0
2010-04-21,obm_tx_count_daily,251,transactions,daily,OBM v0.1.0
2010-04-22,obm_tx_count_daily,199,transactions,daily,OBM v0.1.0
2010-04-23,obm_tx_count_daily,200,transactions,daily,OBM v0.1.0
2010-04-24,obm_tx_count_daily,202,transactions,daily,OBM v0.1.0
2010-04-25,obm_tx_count_daily,205,transactions,daily,OBM v0.1.0
2010-04-26,obm_tx_count_daily,211,transactions,daily,OBM v0.1.0
2010-04-27,obm_tx_count_daily,233,transactions,daily,OBM v0.1.0
2010-04-28,obm_tx_count_daily,227,transactions,daily,OBM v0.1.0
2010-04-29,obm_tx_count_daily,180,transactions,daily,OBM v0.1.0
2010-04-30,obm_tx_count_daily,170,transactions,daily,OBM v0.1.0
2010-05-01,obm_tx_count_daily,210,transactions,daily,OBM v0.1.0
2010-05-02,obm_tx_count_daily,180,transactions,daily,OBM v0.1.0
2010-05-03,obm_tx_count_daily,188,transactions,daily,OBM v0.1.0
2010-05-04,obm_tx_count_daily,177,transactions,daily,OBM v0.1.0
2010-05-05,obm_tx_count_daily,162,transactions,daily,OBM v0.1.0
2010-05-06,obm_tx_count_daily,177,transactions,daily,OBM v0.1.0
2010-05-07,obm_tx_count_daily,158,transactions,daily,OBM v0.1.0
2010-05-08,obm_tx_count_daily,182,transactions,daily,OBM v0.1.0
2010-05-09,obm_tx_count_daily,183,transactions,daily,OBM v0.1.0
2010-05-10,obm_tx_count_daily,157,transactions,daily,OBM v0.1.0
2010-05-11,obm_tx_count_daily,130,transactions,daily,OBM v0.1.0
2010-05-12,obm_tx_count_daily,159,transactions,daily,OBM v0.1.0
2010-05-13,obm_tx_count_daily,167,transactions,daily,OBM v0.1.0
2010-05-14,obm_tx_count_daily,153,transactions,daily,OBM v0.1.0
2010-05-15,obm_tx_count_daily,113,transactions,daily,OBM v0.1.0
2010-05-16,obm_tx_count_daily,133,transactions,daily,OBM v0.1.0
2010-05-17,obm_tx_count_daily,178,transactions,daily,OBM v0.1.0
2010-05-18,obm_tx_count_daily,223,transactions,daily,OBM v0.1.0
2010-05-19,obm_tx_count_daily,207,transactions,daily,OBM v0.1.0
2010-05-20,obm_tx_count_daily,237,transactions,daily,OBM v0.1.0
2010-05-21,obm_tx_count_daily,235,transactions,daily,OBM v0.1.0
2010-05-22,obm_tx_count_daily,226,transactions,daily,OBM v0.1.0
2010-05-23,obm_tx_count_daily,309,transactions,daily,OBM v0.1.0
2010-05-24,obm_tx_count_daily,250,transactions,daily,OBM v0.1.0
2010-05-25,obm_tx_count_daily,254,transactions,daily,OBM v0.1.0
2010-05-26,obm_tx_count_daily,287,transactions,daily,OBM v0.1.0
2010-05-27,obm_tx_count_daily,267,transactions,daily,OBM v0.1.0
2010-05-28,obm_tx_count_daily,277,transactions,daily,OBM v0.1.0
2010-05-29,obm_tx_count_daily,239,transactions,daily,OBM v0.1.0
2010-05-30,obm_tx_count_daily,200,transactions,daily,OBM v0.1.0
2010-05-31,obm_tx_count_daily,194,transactions,daily,OBM v0.1.0
2010-06-01,obm_tx_count_daily,183,transactions,daily,OBM v0.1.0
2010-06-02,obm_tx_count_daily,194,transactions,daily,OBM v0.1.0
2010-06-03,obm_tx_count_daily,235,transactions,daily,OBM v0.1.0
2010-06-04,obm_tx_count_daily,173,transactions,daily,OBM v0.1.0
2010-06-05,obm_tx_count_daily,190,transactions,daily,OBM v0.1.0
2010-06-06,obm_tx_count_daily,200,transactions,daily,OBM v0.1.0
2010-06-07,obm_tx_count_daily,209,transactions,daily,OBM v0.1.0
2010-06-08,obm_tx_count_daily,223,transactions,daily,OBM v0.1.0
2010-06-09,obm_tx_count_daily,220,transactions,daily,OBM v0.1.0
2010-06-10,obm_tx_count_daily,217,transactions,daily,OBM v0.1.0
2010-06-11,obm_tx_count_daily,247,transactions,daily,OBM v0.1.0
2010-06-12,obm_tx_count_daily,213,transactions,daily,OBM v0.1.0
2010-06-13,obm_tx_count_daily,239,transactions,daily,OBM v0.1.0
2010-06-14,obm_tx_count_daily,257,transactions,daily,OBM v0.1.0
2010-06-15,obm_tx_count_daily,269,transactions,daily,OBM v0.1.0
2010-06-16,obm_tx_count_daily,192,transactions,daily,OBM v0.1.0
2010-06-17,obm_tx_count_daily,204,transactions,daily,OBM v0.1.0
2010-06-18,obm_tx_count_daily,193,transactions,daily,OBM v0.1.0
2010-06-19,obm_tx_count_daily,214,transactions,daily,OBM v0.1.0
2010-06-20,obm_tx_count_daily,228,transactions,daily,OBM v0.1.0
2010-06-21,obm_tx_count_daily,242,transactions,daily,OBM v0.1.0
2010-06-22,obm_tx_count_daily,227,transactions,daily,OBM v0.1.0
2010-06-23,obm_tx_count_daily,257,transactions,daily,OBM v0.1.0
2010-06-24,obm_tx_count_daily,240,transactions,daily,OBM v0.1.0
2010-06-25,obm_tx_count_daily,210,transactions,daily,OBM v0.1.0
2010-06-26,obm_tx_count_daily,201,transactions,daily,OBM v0.1.0
2010-06-27,obm_tx_count_daily,234,transactions,daily,OBM v0.1.0
2010-06-28,obm_tx_count_daily,230,transactions,daily,OBM v0.1.0
2010-06-29,obm_tx_count_daily,264,transactions,daily,OBM v0.1.0
2010-06-30,obm_tx_count_daily,273,transactions,daily,OBM v0.1.0
2010-07-01,obm_tx_count_daily,284,transactions,daily,OBM v0.1.0
2010-07-02,obm_tx_count_daily,241,transactions,daily,OBM v0.1.0
2010-07-03,obm_tx_count_daily,286,transactions,daily,OBM v0.1.0
2010-07-04,obm_tx_count_daily,224,transactions,daily,OBM v0.1.0
2010-07-05,obm_tx_count_daily,252,transactions,daily,OBM v0.1.0
2010-07-06,obm_tx_count_daily,208,transactions,daily,OBM v0.1.0
2010-07-07,obm_tx_count_daily,218,transactions,daily,OBM v0.1.0
2010-07-08,obm_tx_count_daily,223,transactions,daily,OBM v0.1.0
2010-07-09,obm_tx_count_daily,268,transactions,daily,OBM v0.1.0
2010-07-10,obm_tx_count_daily,240,transactions,daily,OBM v0.1.0
2010-07-11,obm_tx_count_daily,353,transactions,daily,OBM v0.1.0
2010-07-12,obm_tx_count_daily,2300,transactions,daily,OBM v0.1.0
2010-07-13,obm_tx_count_daily,1479,transactions,daily,OBM v0.1.0
2010-07-14,obm_tx_count_daily,6132,transactions,daily,OBM v0.1.0
2010-07-15,obm_tx_count_daily,1330,transactions,daily,OBM v0.1.0
2010-07-16,obm_tx_count_daily,1181,transactions,daily,OBM v0.1.0
2010-07-17,obm_tx_count_daily,408,transactions,daily,OBM v0.1.0
2010-07-18,obm_tx_count_daily,420,transactions,daily,OBM v0.1.0
2010-07-19,obm_tx_count_daily,528,transactions,daily,OBM v0.1.0
2010-07-20,obm_tx_count_daily,594,transactions,daily,OBM v0.1.0
2010-07-21,obm_tx_count_daily,463,transactions,daily,OBM v0.1.0
2010-07-22,obm_tx_count_daily,397,transactions,daily,OBM v0.1.0
2010-07-23,obm_tx_count_daily,411,transactions,daily,OBM v0.1.0
2010-07-24,obm_tx_count_daily,894,transactions,daily,OBM v0.1.0
2010-07-25,obm_tx_count_daily,1823,transactions,daily,OBM v0.1.0
2010-07-26,obm_tx_count_daily,467,transactions,daily,OBM v0.1.0
2010-07-27,obm_tx_count_daily,426,transactions,daily,OBM v0.1.0
2010-07-28,obm_tx_count_daily,1951,transactions,daily,OBM v0.1.0
2010-07-29,obm_tx_count_daily,1867,transactions,daily,OBM v0.1.0
2010-07-30,obm_tx_count_daily,325,transactions,daily,OBM v0.1.0
2010-07-31,obm_tx_count_daily,295,transactions,daily,OBM v0.1.0
2010-08-01,obm_tx_count_daily,364,transactions,daily,OBM v0.1.0
2010-08-02,obm_tx_count_daily,398,transactions,daily,OBM v0.1.0
2010-08-03,obm_tx_count_daily,648,transactions,daily,OBM v0.1.0
2010-08-04,obm_tx_count_daily,439,transactions,daily,OBM v0.1.0
2010-08-05,obm_tx_count_daily,515,transactions,daily,OBM v0.1.0
2010-08-06,obm_tx_count_daily,359,transactions,daily,OBM v0.1.0
2010-08-07,obm_tx_count_daily,273,transactions,daily,OBM v0.1.0
2010-08-08,obm_tx_count_daily,391,transactions,daily,OBM v0.1.0
2010-08-09,obm_tx_count_daily,424,transactions,daily,OBM v0.1.0
2010-08-10,obm_tx_count_daily,340,transactions,daily,OBM v0.1.0
2010-08-11,obm_tx_count_daily,412,transactions,daily,OBM v0.1.0
2010-08-12,obm_tx_count_daily,392,transactions,daily,OBM v0.1.0
2010-08-13,obm_tx_count_daily,516,transactions,daily,OBM v0.1.0
2010-08-14,obm_tx_count_daily,434,transactions,daily,OBM v0.1.0
2010-08-15,obm_tx_count_daily,315,transactions,daily,OBM v0.1.0
2010-08-16,obm_tx_count_daily,453,transactions,daily,OBM v0.1.0
2010-08-17,obm_tx_count_daily,318,transactions,daily,OBM v0.1.0
2010-08-18,obm_tx_count_daily,377,transactions,daily,OBM v0.1.0
2010-08-19,obm_tx_count_daily,325,transactions,daily,OBM v0.1.0
2010-08-20,obm_tx_count_daily,423,transactions,daily,OBM v0.1.0
2010-08-21,obm_tx_count_daily,342,transactions,daily,OBM v0.1.0
2010-08-22,obm_tx_count_daily,366,transactions,daily,OBM v0.1.0
2010-08-23,obm_tx_count_daily,369,transactions,daily,OBM v0.1.0
2010-08-24,obm_tx_count_daily,379,transactions,daily,OBM v0.1.0
2010-08-25,obm_tx_count_daily,365,transactions,daily,OBM v0.1.0
2010-08-26,obm_tx_count_daily,368,transactions,daily,OBM v0.1.0
2010-08-27,obm_tx_count_daily,294,transactions,daily,OBM v0.1.0
2010-08-28,obm_tx_count_daily,339,transactions,daily,OBM v0.1.0
2010-08-29,obm_tx_count_daily,260,transactions,daily,OBM v0.1.0
2010-08-30,obm_tx_count_daily,329,transactions,daily,OBM v0.1.0
2010-08-31,obm_tx_count_daily,441,transactions,daily,OBM v0.1.0
2010-09-01,obm_tx_count_daily,380,transactions,daily,OBM v0.1.0
2010-09-02,obm_tx_count_daily,321,transactions,daily,OBM v0.1.0
2010-09-03,obm_tx_count_daily,319,transactions,daily,OBM v0.1.0
2010-09-04,obm_tx_count_daily,274,transactions,daily,OBM v0.1.0
2010-09-05,obm_tx_count_daily,311,transactions,daily,OBM v0.1.0
2010-09-06,obm_tx_count_daily,278,transactions,daily,OBM v0.1.0
2010-09-07,obm_tx_count_daily,282,transactions,daily,OBM v0.1.0
2010-09-08,obm_tx_count_daily,339,transactions,daily,OBM v0.1.0
2010-09-09,obm_tx_count_daily,324,transactions,daily,OBM v0.1.0
2010-09-10,obm_tx_count_daily,360,transactions,daily,OBM v0.1.0
2010-09-11,obm_tx_count_daily,305,transactions,daily,OBM v0.1.0
2010-09-12,obm_tx_count_daily,379,transactions,daily,OBM v0.1.0
2010-09-13,obm_tx_count_daily,436,transactions,daily,OBM v0.1.0
2010-09-14,obm_tx_count_daily,424,transactions,daily,OBM v0.1.0
2010-09-15,obm_tx_count_daily,430,transactions,daily,OBM v0.1.0
2010-09-16,obm_tx_count_daily,438,transactions,daily,OBM v0.1.0
2010-09-17,obm_tx_count_daily,361,transactions,daily,OBM v0.1.0
2010-09-18,obm_tx_count_daily,399,transactions,daily,OBM v0.1.0
2010-09-19,obm_tx_count_daily,355,transactions,daily,OBM v0.1.0
2010-09-20,obm_tx_count_daily,465,transactions,daily,OBM v0.1.0
2010-09-21,obm_tx_count_daily,810,transactions,daily,OBM v0.1.0
2010-09-22,obm_tx_count_daily,673,transactions,daily,OBM v0.1.0
2010-09-23,obm_tx_count_daily,655,transactions,daily,OBM v0.1.0
2010-09-24,obm_tx_count_daily,501,transactions,daily,OBM v0.1.0
2010-09-25,obm_tx_count_daily,532,transactions,daily,OBM v0.1.0
2010-09-26,obm_tx_count_daily,400,transactions,daily,OBM v0.1.0
2010-09-27,obm_tx_count_daily,603,transactions,daily,OBM v0.1.0
2010-09-28,obm_tx_count_daily,491,transactions,daily,OBM v0.1.0
2010-09-29,obm_tx_count_daily,975,transactions,daily,OBM v0.1.0
2010-09-30,obm_tx_count_daily,365,transactions,daily,OBM v0.1.0
2010-10-01,obm_tx_count_daily,584,transactions,daily,OBM v0.1.0
2010-10-02,obm_tx_count_daily,501,transactions,daily,OBM v0.1.0
2010-10-03,obm_tx_count_daily,377,transactions,daily,OBM v0.1.0
2010-10-04,obm_tx_count_daily,407,transactions,daily,OBM v0.1.0
2010-10-05,obm_tx_count_daily,371,transactions,daily,OBM v0.1.0
2010-10-06,obm_tx_count_daily,407,transactions,daily,OBM v0.1.0
2010-10-07,obm_tx_count_daily,340,transactions,daily,OBM v0.1.0
2010-10-08,obm_tx_count_daily,363,transactions,daily,OBM v0.1.0
2010-10-09,obm_tx_count_daily,401,transactions,daily,OBM v0.1.0
2010-10-10,obm_tx_count_daily,363,transactions,daily,OBM v0.1.0
2010-10-11,obm_tx_count_daily,342,transactions,daily,OBM v0.1.0
2010-10-12,obm_tx_count_daily,352,transactions,daily,OBM v0.1.0
2010-10-13,obm_tx_count_daily,364,transactions,daily,OBM v0.1.0
2010-10-14,obm_tx_count_daily,367,transactions,daily,OBM v0.1.0
2010-10-15,obm_tx_count_daily,328,transactions,daily,OBM v0.1.0
2010-10-16,obm_tx_count_daily,441,transactions,daily,OBM v0.1.0
2010-10-17,obm_tx_count_daily,457,transactions,daily,OBM v0.1.0
2010-10-18,obm_tx_count_daily,579,transactions,daily,OBM v0.1.0
2010-10-19,obm_tx_count_daily,924,transactions,daily,OBM v0.1.0
2010-10-20,obm_tx_count_daily,713,transactions,daily,OBM v0.1.0
2010-10-21,obm_tx_count_daily,552,transactions,daily,OBM v0.1.0
2010-10-22,obm_tx_count_daily,602,transactions,daily,OBM v0.1.0
2010-10-23,obm_tx_count_daily,517,transactions,daily,OBM v0.1.0
2010-10-24,obm_tx_count_daily,552,transactions,daily,OBM v0.1.0
2010-10-25,obm_tx_count_daily,410,transactions,daily,OBM v0.1.0
2010-10-26,obm_tx_count_daily,518,transactions,daily,OBM v0.1.0
2010-10-27,obm_tx_count_daily,568,transactions,daily,OBM v0.1.0
2010-10-28,obm_tx_count_daily,486,transactions,daily,OBM v0.1.0
2010-10-29,obm_tx_count_daily,467,transactions,daily,OBM v0.1.0
2010-10-30,obm_tx_count_daily,426,transactions,daily,OBM v0.1.0
2010-10-31,obm_tx_count_daily,307,transactions,daily,OBM v0.1.0
2010-11-01,obm_tx_count_daily,351,transactions,daily,OBM v0.1.0
2010-11-02,obm_tx_count_daily,286,transactions,daily,OBM v0.1.0
2010-11-03,obm_tx_count_daily,347,transactions,daily,OBM v0.1.0
2010-11-04,obm_tx_count_daily,342,transactions,daily,OBM v0.1.0
2010-11-05,obm_tx_count_daily,442,transactions,daily,OBM v0.1.0
2010-11-06,obm_tx_count_daily,394,transactions,daily,OBM v0.1.0
2010-11-07,obm_tx_count_daily,451,transactions,daily,OBM v0.1.0
2010-11-08,obm_tx_count_daily,515,transactions,daily,OBM v0.1.0
2010-11-09,obm_tx_count_daily,409,transactions,daily,OBM v0.1.0
2010-11-10,obm_tx_count_daily,397,transactions,daily,OBM v0.1.0
2010-11-11,obm_tx_count_daily,395,transactions,daily,OBM v0.1.0
2010-11-12,obm_tx_count_daily,286,transactions,daily,OBM v0.1.0
2010-11-13,obm_tx_count_daily,343,transactions,daily,OBM v0.1.0
2010-11-14,obm_tx_count_daily,416,transactions,daily,OBM v0.1.0
2010-11-15,obm_tx_count_daily,4871,transactions,daily,OBM v0.1.0
2010-11-16,obm_tx_count_daily,9105,transactions,daily,OBM v0.1.0
2010-11-17,obm_tx_count_daily,435,transactions,daily,OBM v0.1.0
2010-11-18,obm_tx_count_daily,1494,transactions,daily,OBM v0.1.0
2010-11-19,obm_tx_count_daily,9632,transactions,daily,OBM v0.1.0
2010-11-20,obm_tx_count_daily,9731,transactions,daily,OBM v0.1.0
2010-11-21,obm_tx_count_daily,10044,transactions,daily,OBM v0.1.0
2010-11-22,obm_tx_count_daily,343,transactions,daily,OBM v0.1.0
2010-11-23,obm_tx_count_daily,341,transactions,daily,OBM v0.1.0
2010-11-24,obm_tx_count_daily,3936,transactions,daily,OBM v0.1.0
2010-11-25,obm_tx_count_daily,4983,transactions,daily,OBM v0.1.0
2010-11-26,obm_tx_count_daily,1314,transactions,daily,OBM v0.1.0
