date,series_id,value,unit,frequency,release_version
2009-11-13,obm_supply_btc_daily,1351050.00000000,BTC,daily,OBM v0.1.0
2009-11-14,obm_supply_btc_daily,1355000.00000000,BTC,daily,OBM v0.1.0
2009-11-15,obm_supply_btc_daily,1359800.00000000,BTC,daily,OBM v0.1.0
2009-11-16,obm_supply_btc_daily,1364650.00000000,BTC,daily,OBM v0.1.0
2009-11-17,obm_supply_btc_daily,1369250.00000000,BTC,daily,OBM v0.1.0
2009-11-18,obm_supply_btc_daily,1373200.00000000,BTC,daily,OBM v0.1.0
2009-11-19,obm_supply_btc_daily,1376700.00000000,BTC,daily,OBM v0.1.0
2009-11-20,obm_supply_btc_daily,1381000.00000000,BTC,daily,OBM v0.1.0
2009-11-21,obm_supply_btc_daily,1384650.00000000,BTC,daily,OBM v0.1.0
2009-11-22,obm_supply_btc_daily,1389950.00000000,BTC,daily,OBM v0.1.0
2009-11-23,obm_supply_btc_daily,1394750.00000000,BTC,daily,OBM v0.1.0
2009-11-24,obm_supply_btc_daily,1399400.00000000,BTC,daily,OBM v0.1.0
2009-11-25,obm_supply_btc_daily,1403900.00000000,BTC,daily,OBM v0.1.0
2009-11-26,obm_supply_btc_daily,1408100.00000000,BTC,daily,OBM v0.1.0
2009-11-27,obm_supply_btc_daily,1411800.00000000,BTC,daily,OBM v0.1.0
2009-11-28,obm_supply_btc_daily,1415350.00000000,BTC,daily,OBM v0.1.0
2009-11-29,obm_supply_btc_daily,1418350.00000000,BTC,daily,OBM v0.1.0
2009-11-30,obm_supply_btc_daily,1422100.00000000,BTC,daily,OBM v0.1.0
2009-12-01,obm_supply_btc_daily,1425750.00000000,BTC,daily,OBM v0.1.0
2009-12-02,obm_supply_btc_daily,1430450.00000000,BTC,daily,OBM v0.1.0
2009-12-03,obm_supply_btc_daily,1434850.00000000,BTC,daily,OBM v0.1.0
2009-12-04,obm_supply_btc_daily,1436650.00000000,BTC,daily,OBM v0.1.0
2009-12-05,obm_supply_btc_daily,1439850.00000000,BTC,daily,OBM v0.1.0
2009-12-06,obm_supply_btc_daily,1445000.00000000,BTC,daily,OBM v0.1.0
2009-12-07,obm_supply_btc_daily,1450600.00000000,BTC,daily,OBM v0.1.0
2009-12-08,obm_supply_btc_daily,1455850.00000000,BTC,daily,OBM v0.1.0
2009-12-09,obm_supply_btc_daily,1460650.00000000,BTC,daily,OBM v0.1.0
2009-12-10,obm_supply_btc_daily,1465850.00000000,BTC,daily,OBM v0.1.0
2009-12-11,obm_supply_btc_daily,1471450.00000000,BTC,daily,OBM v0.1.0
2009-12-12,obm_supply_btc_daily,1476950.00000000,BTC,daily,OBM v0.1.0
2009-12-13,obm_supply_btc_daily,1482650.00000000,BTC,daily,OBM v0.1.0
2009-12-14,obm_supply_btc_daily,1487750.00000000,BTC,daily,OBM v0.1.0
2009-12-15,obm_supply_btc_daily,1493250.00000000,BTC,daily,OBM v0.1.0
2009-12-16,obm_supply_btc_daily,1500050.00000000,BTC,daily,OBM v0.1.0
2009-12-17,obm_supply_btc_daily,1508500.00000000,BTC,daily,OBM v0.1.0
2009-12-18,obm_supply_btc_daily,1519750.00000000,BTC,daily,OBM v0.1.0
2009-12-19,obm_supply_btc_daily,1529650.00000000,BTC,daily,OBM v0.1.0
2009-12-20,obm_supply_btc_daily,1538400.00000000,BTC,daily,OBM v0.1.0
2009-12-21,obm_supply_btc_daily,1547150.00000000,BTC,daily,OBM v0.1.0
2009-12-22,obm_supply_btc_daily,1555250.00000000,BTC,daily,OBM v0.1.0
2009-12-23,obm_supply_btc_daily,1562950.00000000,BTC,daily,OBM v0.1.0
2009-12-24,obm_supply_btc_daily,1570650.00000000,BTC,daily,OBM v0.1.0
2009-12-25,obm_supply_btc_daily,1578100.00000000,BTC,daily,OBM v0.1.0
2009-12-26,obm_supply_btc_daily,1586800.00000000,BTC,daily,OBM v0.1.0
2009-12-27,obm_supply_btc_daily,1595150.00000000,BTC,daily,OBM v0.1.0
2009-12-28,obm_supply_btc_daily,1602000.00000000,BTC,daily,OBM v0.1.0
2009-12-29,obm_supply_btc_daily,1610550.00000000,BTC,daily,OBM v0.1.0
2009-12-30,obm_supply_btc_daily,1617600.00000000,BTC,daily,OBM v0.1.0
2009-12-31,obm_supply_btc_daily,1624500.00000000,BTC,daily,OBM v0.1.0
2010-01-01,obm_supply_btc_daily,1631100.00000000,BTC,daily,OBM v0.1.0
2010-01-02,obm_supply_btc_daily,1637400.00000000,BTC,daily,OBM v0.1.0
2010-01-03,obm_supply_btc_daily,1646700.00000000,BTC,daily,OBM v0.1.0
2010-01-04,obm_supply_btc_daily,1655750.00000000,BTC,daily,OBM v0.1.0
2010-01-05,obm_supply_btc_daily,1665650.00000000,BTC,daily,OBM v0.1.0
2010-01-06,obm_supply_btc_daily,1673800.00000000,BTC,daily,OBM v0.1.0
2010-01-07,obm_supply_btc_daily,1681500.00000000,BTC,daily,OBM v0.1.0
2010-01-08,obm_supply_btc_daily,1689150.00000000,BTC,daily,OBM v0.1.0
2010-01-09,obm_supply_btc_daily,1696700.00000000,BTC,daily,OBM v0.1.0
2010-01-10,obm_supply_btc_daily,1706200.00000000,BTC,daily,OBM v0.1.0
2010-01-11,obm_supply_btc_daily,1714150.00000000,BTC,daily,OBM v0.1.0
2010-01-12,obm_supply_btc_daily,1722100.00000000,BTC,daily,OBM v0.1.0
2010-01-13,obm_supply_btc_daily,1730300.00000000,BTC,daily,OBM v0.1.0
2010-01-14,obm_supply_btc_daily,1737450.00000000,BTC,daily,OBM v0.1.0
2010-01-15,obm_supply_btc_daily,1744500.00000000,BTC,daily,OBM v0.1.0
2010-01-16,obm_supply_btc_daily,1750750.00000000,BTC,daily,OBM v0.1.0
2010-01-17,obm_supply_btc_daily,1757300.00000000,BTC,daily,OBM v0.1.0
2010-01-18,obm_supply_btc_daily,1763550.00000000,BTC,daily,OBM v0.1.0
2010-01-19,obm_supply_btc_daily,1769750.00000000,BTC,daily,OBM v0.1.0
2010-01-20,obm_supply_btc_daily,1777650.00000000,BTC,daily,OBM v0.1.0
2010-01-21,obm_supply_btc_daily,1786400.00000000,BTC,daily,OBM v0.1.0
2010-01-22,obm_supply_btc_daily,1793050.00000000,BTC,daily,OBM v0.1.0
2010-01-23,obm_supply_btc_daily,1801050.00000000,BTC,daily,OBM v0.1.0
2010-01-24,obm_supply_btc_daily,1808750.00000000,BTC,daily,OBM v0.1.0
2010-01-25,obm_supply_btc_daily,1819300.00000000,BTC,daily,OBM v0.1.0
2010-01-26,obm_supply_btc_daily,1829050.00000000,BTC,daily,OBM v0.1.0
2010-01-27,obm_supply_btc_daily,1837250.00000000,BTC,daily,OBM v0.1.0
2010-01-28,obm_supply_btc_daily,1846100.00000000,BTC,daily,OBM v0.1.0
2010-01-29,obm_supply_btc_daily,1855950.00000000,BTC,daily,OBM v0.1.0
2010-01-30,obm_supply_btc_daily,1866450.00000000,BTC,daily,OBM v0.1.0
2010-01-31,obm_supply_btc_daily,1874700.00000000,BTC,daily,OBM v0.1.0
2010-02-01,obm_supply_btc_daily,1883900.00000000,BTC,daily,OBM v0.1.0
2010-02-02,obm_supply_btc_daily,1891150.00000000,BTC,daily,OBM v0.1.0
2010-02-03,obm_supply_btc_daily,1904650.00000000,BTC,daily,OBM v0.1.0
2010-02-04,obm_supply_btc_daily,1916100.00000000,BTC,daily,OBM v0.1.0
2010-02-05,obm_supply_btc_daily,1927250.00000000,BTC,daily,OBM v0.1.0
2010-02-06,obm_supply_btc_daily,1936850.00000000,BTC,daily,OBM v0.1.0
2010-02-07,obm_supply_btc_daily,1947700.00000000,BTC,daily,OBM v0.1.0
2010-02-08,obm_supply_btc_daily,1957700.00000000,BTC,daily,OBM v0.1.0
2010-02-09,obm_supply_btc_daily,1968050.00000000,BTC,daily,OBM v0.1.0
2010-02-10,obm_supply_btc_daily,1976450.00000000,BTC,daily,OBM v0.1.0
2010-02-11,obm_supply_btc_daily,1984900.00000000,BTC,daily,OBM v0.1.0
2010-02-12,obm_supply_btc_daily,1994050.00000000,BTC,daily,OBM v0.1.0
2010-02-13,obm_supply_btc_daily,2005650.00000000,BTC,daily,OBM v0.1.0
2010-02-14,obm_supply_btc_daily,2016050.00000000,BTC,daily,OBM v0.1.0
2010-02-15,obm_supply_btc_daily,2024850.00000000,BTC,daily,OBM v0.1.0
2010-02-16,obm_supply_btc_daily,2034600.00000000,BTC,daily,OBM v0.1.0
2010-02-17,obm_supply_btc_daily,2046550.00000000,BTC,daily,OBM v0.1.0
2010-02-18,obm_supply_btc_daily,2056950.00000000,BTC,daily,OBM v0.1.0
2010-02-19,obm_supply_btc_daily,2066550.00000000,BTC,daily,OBM v0.1.0
2010-02-20,obm_supply_btc_daily,2076950.00000000,BTC,daily,OBM v0.1.0
2010-02-21,obm_supply_btc_daily,2088100.00000000,BTC,daily,OBM v0.1.0
2010-02-22,obm_supply_btc_daily,2101100.00000000,BTC,daily,OBM v0.1.0
2010-02-23,obm_supply_btc_daily,2113600.00000000,BTC,daily,OBM v0.1.0
2010-02-24,obm_supply_btc_daily,2122150.00000000,BTC,daily,OBM v0.1.0
2010-02-25,obm_supply_btc_daily,2129850.00000000,BTC,daily,OBM v0.1.0
2010-02-26,obm_supply_btc_daily,2138450.00000000,BTC,daily,OBM v0.1.0
2010-02-27,obm_supply_btc_daily,2147050.00000000,BTC,daily,OBM v0.1.0
2010-02-28,obm_supply_btc_daily,2154850.00000000,BTC,daily,OBM v0.1.0
2010-03-01,obm_supply_btc_daily,2164600.00000000,BTC,daily,OBM v0.1.0
2010-03-02,obm_supply_btc_daily,2174000.00000000,BTC,daily,OBM v0.1.0
2010-03-03,obm_supply_btc_daily,2181600.00000000,BTC,daily,OBM v0.1.0
2010-03-04,obm_supply_btc_daily,2190850.00000000,BTC,daily,OBM v0.1.0
2010-03-05,obm_supply_btc_daily,2199400.00000000,BTC,daily,OBM v0.1.0
2010-03-06,obm_supply_btc_daily,2208250.00000000,BTC,daily,OBM v0.1.0
2010-03-07,obm_supply_btc_daily,2217200.00000000,BTC,daily,OBM v0.1.0
2010-03-08,obm_supply_btc_daily,2223450.00000000,BTC,daily,OBM v0.1.0
2010-03-09,obm_supply_btc_daily,2230750.00000000,BTC,daily,OBM v0.1.0
2010-03-10,obm_supply_btc_daily,2238850.00000000,BTC,daily,OBM v0.1.0
2010-03-11,obm_supply_btc_daily,2245500.00000000,BTC,daily,OBM v0.1.0
2010-03-12,obm_supply_btc_daily,2251550.00000000,BTC,daily,OBM v0.1.0
2010-03-13,obm_supply_btc_daily,2259200.00000000,BTC,daily,OBM v0.1.0
2010-03-14,obm_supply_btc_daily,2265450.00000000,BTC,daily,OBM v0.1.0
2010-03-15,obm_supply_btc_daily,2272200.00000000,BTC,daily,OBM v0.1.0
2010-03-16,obm_supply_btc_daily,2278500.00000000,BTC,daily,OBM v0.1.0
2010-03-17,obm_supply_btc_daily,2285300.00000000,BTC,daily,OBM v0.1.0
2010-03-18,obm_supply_btc_daily,2292300.00000000,BTC,daily,OBM v0.1.0
2010-03-19,obm_supply_btc_daily,2299950.00000000,BTC,daily,OBM v0.1.0
2010-03-20,obm_supply_btc_daily,2309550.00000000,BTC,daily,OBM v0.1.0
2010-03-21,obm_supply_btc_daily,2318700.00000000,BTC,daily,OBM v0.1.0
2010-03-22,obm_supply_btc_daily,2327650.00000000,BTC,daily,OBM v0.1.0
2010-03-23,obm_supply_btc_daily,2338000.00000000,BTC,daily,OBM v0.1.0
2010-03-24,obm_supply_btc_daily,2346550.00000000,BTC,daily,OBM v0.1.0
2010-03-25,obm_supply_btc_daily,2355900.00000000,BTC,daily,OBM v0.1.0
2010-03-26,obm_supply_btc_daily,2365750.00000000,BTC,daily,OBM v0.1.0
2010-03-27,obm_supply_btc_daily,2374650.00000000,BTC,daily,OBM v0.1.0
2010-03-28,obm_supply_btc_daily,2383950.00000000,BTC,daily,OBM v0.1.0
2010-03-29,obm_supply_btc_daily,2393700.00000000,BTC,daily,OBM v0.1.0
2010-03-30,obm_supply_btc_daily,2404450.00000000,BTC,daily,OBM v0.1.0
2010-03-31,obm_supply_btc_daily,2414900.00000000,BTC,daily,OBM v0.1.0
2010-04-01,obm_supply_btc_daily,2423300.00000000,BTC,daily,OBM v0.1.0
2010-04-02,obm_supply_btc_daily,2431100.00000000,BTC,daily,OBM v0.1.0
2010-04-03,obm_supply_btc_daily,2439150.00000000,BTC,daily,OBM v0.1.0
2010-04-04,obm_supply_btc_daily,2447700.00000000,BTC,daily,OBM v0.1.0
2010-04-05,obm_supply_btc_daily,2455350.00000000,BTC,daily,OBM v0.1.0
2010-04-06,obm_supply_btc_daily,2463300.00000000,BTC,daily,OBM v0.1.0
2010-04-07,obm_supply_btc_daily,2472950.00000000,BTC,daily,OBM v0.1.0
2010-04-08,obm_supply_btc_daily,2482100.00000000,BTC,daily,OBM v0.1.0
2010-04-09,obm_supply_btc_daily,2491550.00000000,BTC,daily,OBM v0.1.0
2010-04-10,obm_supply_btc_daily,2504550.00000000,BTC,daily,OBM v0.1.0
2010-04-11,obm_supply_btc_daily,2515700.00000000,BTC,daily,OBM v0.1.0
2010-04-12,obm_supply_btc_daily,2525850.00000000,BTC,daily,OBM v0.1.0
2010-04-13,obm_supply_btc_daily,2535300.00000000,BTC,daily,OBM v0.1.0
2010-04-14,obm_supply_btc_daily,2544300.00000000,BTC,daily,OBM v0.1.0
2010-04-15,obm_supply_btc_daily,2555100.00000000,BTC,daily,OBM v0.1.0
2010-04-16,obm_supply_btc_daily,2565200.00000000,BTC,daily,OBM v0.1.0
2010-04-17,obm_supply_btc_daily,2576250.00000000,BTC,daily,OBM v0.1.0
2010-04-18,obm_supply_btc_daily,2588500.00000000,BTC,daily,OBM v0.1.0
2010-04-19,obm_supply_btc_daily,2600100.00000000,BTC,daily,OBM v0.1.0
2010-04-20,obm_supply_btc_daily,2610350.00000000,BTC,daily,OBM v0.1.0
2010-04-21,obm_supply_btc_daily,2621300.00000000,BTC,daily,OBM v0.1.0
2010-04-22,obm_supply_btc_daily,2629250.00000000,BTC,daily,OBM v0.1.0
2010-04-23,obm_supply_btc_daily,2636750.00000000,BTC,daily,OBM v0.1.0
2010-04-24,obm_supply_btc_daily,2645150.00000000,BTC,daily,OBM v0.1.0
2010-04-25,obm_supply_btc_daily,2653050.00000000,BTC,daily,OBM v0.1.0
2010-04-26,obm_supply_btc_daily,2661250.00000000,BTC,daily,OBM v0.1.0
2010-04-27,obm_supply_btc_daily,2670250.00000000,BTC,daily,OBM v0.1.0
2010-04-28,obm_supply_btc_daily,2679250.00000000,BTC,daily,OBM v0.1.0
2010-04-29,obm_supply_btc_daily,2686600.00000000,BTC,daily,OBM v0.1.0
2010-04-30,obm_supply_btc_daily,2693800.00000000,BTC,daily,OBM v0.1.0
2010-05-01,obm_supply_btc_daily,2702950.00000000,BTC,daily,OBM v0.1.0
2010-05-02,obm_supply_btc_daily,2710700.00000000,BTC,daily,OBM v0.1.0
2010-05-03,obm_supply_btc_daily,2718650.00000000,BTC,daily,OBM v0.1.0
2010-05-04,obm_supply_btc_daily,2725450.00000000,BTC,daily,OBM v0.1.0
2010-05-05,obm_supply_btc_daily,2732300.00000000,BTC,daily,OBM v0.1.0
2010-05-06,obm_supply_btc_daily,2739750.00000000,BTC,daily,OBM v0.1.0
2010-05-07,obm_supply_btc_daily,2746350.00000000,BTC,daily,OBM v0.1.0
2010-05-08,obm_supply_btc_daily,2754050.00000000,BTC,daily,OBM v0.1.0
2010-05-09,obm_supply_btc_daily,2761200.00000000,BTC,daily,OBM v0.1.0
2010-05-10,obm_supply_btc_daily,2767600.00000000,BTC,daily,OBM v0.1.0
2010-05-11,obm_supply_btc_daily,2773150.00000000,BTC,daily,OBM v0.1.0
2010-05-12,obm_supply_btc_daily,2779500.00000000,BTC,daily,OBM v0.1.0
2010-05-13,obm_supply_btc_daily,2785900.00000000,BTC,daily,OBM v0.1.0
2010-05-14,obm_supply_btc_daily,2792050.00000000,BTC,daily,OBM v0.1.0
2010-05-15,obm_supply_btc_daily,2796600.00000000,BTC,daily,OBM v0.1.0
2010-05-16,obm_supply_btc_daily,2802250.00000000,BTC,daily,OBM v0.1.0
2010-05-17,obm_supply_btc_daily,2809400.00000000,BTC,daily,OBM v0.1.0
2010-05-18,obm_supply_btc_daily,2817800.00000000,BTC,daily,OBM v0.1.0
2010-05-19,obm_supply_btc_daily,2826000.00000000,BTC,daily,OBM v0.1.0
2010-05-20,obm_supply_btc_daily,2836150.00000000,BTC,daily,OBM v0.1.0
2010-05-21,obm_supply_btc_daily,2844950.00000000,BTC,daily,OBM v0.1.0
2010-05-22,obm_supply_btc_daily,2854700.00000000,BTC,daily,OBM v0.1.0
2010-05-23,obm_supply_btc_daily,2865250.00000000,BTC,daily,OBM v0.1.0
2010-05-24,obm_supply_btc_daily,2874650.00000000,BTC,daily,OBM v0.1.0
2010-05-25,obm_supply_btc_daily,2885150.00000000,BTC,daily,OBM v0.1.0
2010-05-26,obm_supply_btc_daily,2896300.00000000,BTC,daily,OBM v0.1.0
2010-05-27,obm_supply_btc_daily,2905900.00000000,BTC,daily,OBM v0.1.0
2010-05-28,obm_supply_btc_daily,2917050.00000000,BTC,daily,OBM v0.1.0
2010-05-29,obm_supply_btc_daily,2926250.00000000,BTC,daily,OBM v0.1.0
2010-05-30,obm_supply_btc_daily,2933700.00000000,BTC,daily,OBM v0.1.0
2010-05-31,obm_supply_btc_daily,2940800.00000000,BTC,daily,OBM v0.1.0
2010-06-01,obm_supply_btc_daily,2947550.00000000,BTC,daily,OBM v0.1.0
2010-06-02,obm_supply_btc_daily,2954900.00000000,BTC,daily,OBM v0.1.0
2010-06-03,obm_supply_btc_daily,2962500.00000000,BTC,daily,OBM v0.1.0
2010-06-04,obm_supply_btc_daily,2968750.00000000,BTC,daily,OBM v0.1.0
2010-06-05,obm_supply_btc_daily,2976000.00000000,BTC,daily,OBM v0.1.0
2010-06-06,obm_supply_btc_daily,2983400.00000000,BTC,daily,OBM v0.1.0
2010-06-07,obm_supply_btc_daily,2991250.00000000,BTC,daily,OBM v0.1.0
2010-06-08,obm_supply_btc_daily,2999250.00000000,BTC,daily,OBM v0.1.0
2010-06-09,obm_supply_btc_daily,3007650.00000000,BTC,daily,OBM v0.1.0
2010-06-10,obm_supply_btc_daily,3015650.00000000,BTC,daily,OBM v0.1.0
2010-06-11,obm_supply_btc_daily,3024050.00000000,BTC,daily,OBM v0.1.0
2010-06-12,obm_supply_btc_daily,3030800.00000000,BTC,daily,OBM v0.1.0
2010-06-13,obm_supply_btc_daily,3039400.00000000,BTC,daily,OBM v0.1.0
2010-06-14,obm_supply_btc_daily,3047450.00000000,BTC,daily,OBM v0.1.0
2010-06-15,obm_supply_btc_daily,3056650.00000000,BTC,daily,OBM v0.1.0
2010-06-16,obm_supply_btc_daily,3063750.00000000,BTC,daily,OBM v0.1.0
2010-06-17,obm_supply_btc_daily,3071050.00000000,BTC,daily,OBM v0.1.0
2010-06-18,obm_supply_btc_daily,3078550.00000000,BTC,daily,OBM v0.1.0
2010-06-19,obm_supply_btc_daily,3086050.00000000,BTC,daily,OBM v0.1.0
2010-06-20,obm_supply_btc_daily,3095300.00000000,BTC,daily,OBM v0.1.0
2010-06-21,obm_supply_btc_daily,3103000.00000000,BTC,daily,OBM v0.1.0
2010-06-22,obm_supply_btc_daily,3110800.00000000,BTC,daily,OBM v0.1.0
2010-06-23,obm_supply_btc_daily,3120150.00000000,BTC,daily,OBM v0.1.0
2010-06-24,obm_supply_btc_daily,3128600.00000000,BTC,daily,OBM v0.1.0
2010-06-25,obm_supply_btc_daily,3136100.00000000,BTC,daily,OBM v0.1.0
2010-06-26,obm_supply_btc_daily,3144050.00000000,BTC,daily,OBM v0.1.0
2010-06-27,obm_supply_btc_daily,3152950.00000000,BTC,daily,OBM v0.1.0
2010-06-28,obm_supply_btc_daily,3160550.00000000,BTC,daily,OBM v0.1.0
2010-06-29,obm_supply_btc_daily,3169000.00000000,BTC,daily,OBM v0.1.0
2010-06-30,obm_supply_btc_daily,3178100.00000000,BTC,daily,OBM v0.1.0
2010-07-01,obm_supply_btc_daily,3188650.00000000,BTC,daily,OBM v0.1.0
2010-07-02,obm_supply_btc_daily,3197000.00000000,BTC,daily,OBM v0.1.0
2010-07-03,obm_supply_btc_daily,3207600.00000000,BTC,daily,OBM v0.1.0
2010-07-04,obm_supply_btc_daily,3215900.00000000,BTC,daily,OBM v0.1.0
2010-07-05,obm_supply_btc_daily,3224850.00000000,BTC,daily,OBM v0.1.0
2010-07-06,obm_supply_btc_daily,3233300.00000000,BTC,daily,OBM v0.1.0
2010-07-07,obm_supply_btc_daily,3241100.00000000,BTC,daily,OBM v0.1.0
2010-07-08,obm_supply_btc_daily,3248650.00000000,BTC,daily,OBM v0.1.0
2010-07-09,obm_supply_btc_daily,3258600.00000000,BTC,daily,OBM v0.1.0
2010-07-10,obm_supply_btc_daily,3268500.00000000,BTC,daily,OBM v0.1.0
2010-07-11,obm_supply_btc_daily,3277450.00000000,BTC,daily,OBM v0.1.0
2010-07-12,obm_supply_btc_daily,3310400.00000000,BTC,daily,OBM v0.1.0
2010-07-13,obm_supply_btc_daily,3345000.00000000,BTC,daily,OBM v0.1.0
2010-07-14,obm_supply_btc_daily,3373900.00000000,BTC,daily,OBM v0.1.0
2010-07-15,obm_supply_btc_daily,3405100.00000000,BTC,daily,OBM v0.1.0
2010-07-16,obm_supply_btc_daily,3430350.00000000,BTC,daily,OBM v0.1.0
2010-07-17,obm_supply_btc_daily,3439000.00000000,BTC,daily,OBM v0.1.0
2010-07-18,obm_supply_btc_daily,3447600.00000000,BTC,daily,OBM v0.1.0
2010-07-19,obm_supply_btc_daily,3456300.00000000,BTC,daily,OBM v0.1.0
2010-07-20,obm_supply_btc_daily,3465350.00000000,BTC,daily,OBM v0.1.0
2010-07-21,obm_supply_btc_daily,3475700.00000000,BTC,daily,OBM v0.1.0
2010-07-22,obm_supply_btc_daily,3484500.00000000,BTC,daily,OBM v0.1.0
2010-07-23,obm_supply_btc_daily,3494200.00000000,BTC,daily,OBM v0.1.0
2010-07-24,obm_supply_btc_daily,3503650.00000000,BTC,daily,OBM v0.1.0
2010-07-25,obm_supply_btc_daily,3515200.00000000,BTC,daily,OBM v0.1.0
2010-07-26,obm_supply_btc_daily,3527350.00000000,BTC,daily,OBM v0.1.0
2010-07-27,obm_supply_btc_daily,3535650.00000000,BTC,daily,OBM v0.1.0
2010-07-28,obm_supply_btc_daily,3543600.00000000,BTC,daily,OBM v0.1.0
2010-07-29,obm_supply_btc_daily,3552600.00000000,BTC,daily,OBM v0.1.0
2010-07-30,obm_supply_btc_daily,3561700.00000000,BTC,daily,OBM v0.1.0
2010-07-31,obm_supply_btc_daily,3571850.00000000,BTC,daily,OBM v0.1.0
2010-08-01,obm_supply_btc_daily,3583800.00000000,BTC,daily,OBM v0.1.0
2010-08-02,obm_supply_btc_daily,3595900.00000000,BTC,daily,OBM v0.1.0
2010-08-03,obm_supply_btc_daily,3607250.00000000,BTC,daily,OBM v0.1.0
2010-08-04,obm_supply_btc_daily,3619400.00000000,BTC,daily,OBM v0.1.0
2010-08-05,obm_supply_btc_daily,3630300.00000000,BTC,daily,OBM v0.1.0
2010-08-06,obm_supply_btc_daily,3637650.00000000,BTC,daily,OBM v0.1.0
2010-08-07,obm_supply_btc_daily,3645400.00000000,BTC,daily,OBM v0.1.0
2010-08-08,obm_supply_btc_daily,3655350.00000000,BTC,daily,OBM v0.1.0
2010-08-09,obm_supply_btc_daily,3664850.00000000,BTC,daily,OBM v0.1.0
2010-08-10,obm_supply_btc_daily,3674400.00000000,BTC,daily,OBM v0.1.0
2010-08-11,obm_supply_btc_daily,3686050.00000000,BTC,daily,OBM v0.1.0
2010-08-12,obm_supply_btc_daily,3696900.00000000,BTC,daily,OBM v0.1.0
2010-08-13,obm_supply_btc_daily,3707650.00000000,BTC,daily,OBM v0.1.0
2010-08-14,obm_supply_btc_daily,3721700.00000000,BTC,daily,OBM v0.1.0
2010-08-15,obm_supply_btc_daily,3732050.00000000,BTC,daily,OBM v0.1.0
2010-08-16,obm_supply_btc_daily,3739400.00000000,BTC,daily,OBM v0.1.0
2010-08-17,obm_supply_btc_daily,3745850.00000000,BTC,daily,OBM v0.1.0
2010-08-18,obm_supply_btc_daily,3752500.00000000,BTC,daily,OBM v0.1.0
2010-08-19,obm_supply_btc_daily,3759250.00000000,BTC,daily,OBM v0.1.0
2010-08-20,obm_supply_btc_daily,3768900.00000000,BTC,daily,OBM v0.1.0
2010-08-21,obm_supply_btc_daily,3777550.00000000,BTC,daily,OBM v0.1.0
2010-08-22,obm_supply_btc_daily,3788150.00000000,BTC,daily,OBM v0.1.0
2010-08-23,obm_supply_btc_daily,3798800.00000000,BTC,daily,OBM v0.1.0
2010-08-24,obm_supply_btc_daily,3809550.00000000,BTC,daily,OBM v0.1.0
2010-08-25,obm_supply_btc_daily,3820350.00000000,BTC,daily,OBM v0.1.0
2010-08-26,obm_supply_btc_daily,3830850.00000000,BTC,daily,OBM v0.1.0
2010-08-27,obm_supply_btc_daily,3839400.00000000,BTC,daily,OBM v0.1.0
2010-08-28,obm_supply_btc_daily,3847900.00000000,BTC,daily,OBM v0.1.0
2010-08-29,obm_supply_btc_daily,3856000.00000000,BTC,daily,OBM v0.1.0
2010-08-30,obm_supply_btc_daily,3863450.00000000,BTC,daily,OBM v0.1.0
2010-08-31,obm_supply_btc_daily,3872650.00000000,BTC,daily,OBM v0.1.0
2010-09-01,obm_supply_btc_daily,3880500.00000000,BTC,daily,OBM v0.1.0
2010-09-02,obm_supply_btc_daily,3888300.00000000,BTC,daily,OBM v0.1.0
2010-09-03,obm_supply_btc_daily,3896500.00000000,BTC,daily,OBM v0.1.0
2010-09-04,obm_supply_btc_daily,3905550.00000000,BTC,daily,OBM v0.1.0
2010-09-05,obm_supply_btc_daily,3913800.00000000,BTC,daily,OBM v0.1.0
2010-09-06,obm_supply_btc_daily,3921700.00000000,BTC,daily,OBM v0.1.0
2010-09-07,obm_supply_btc_daily,3929700.00000000,BTC,daily,OBM v0.1.0
2010-09-08,obm_supply_btc_daily,3937950.00000000,BTC,daily,OBM v0.1.0
2010-09-09,obm_supply_btc_daily,3944700.00000000,BTC,daily,OBM v0.1.0
2010-09-10,obm_supply_btc_daily,3953550.00000000,BTC,daily,OBM v0.1.0
2010-09-11,obm_supply_btc_daily,3961550.00000000,BTC,daily,OBM v0.1.0
2010-09-12,obm_supply_btc_daily,3970400.00000000,BTC,daily,OBM v0.1.0
2010-09-13,obm_supply_btc_daily,3978950.00000000,BTC,daily,OBM v0.1.0
2010-09-14,obm_supply_btc_daily,3989100.00000000,BTC,daily,OBM v0.1.0
2010-09-15,obm_supply_btc_daily,3997550.00000000,BTC,daily,OBM v0.1.0
2010-09-16,obm_supply_btc_daily,4008500.00000000,BTC,daily,OBM v0.1.0
2010-09-17,obm_supply_btc_daily,4018900.00000000,BTC,daily,OBM v0.1.0
2010-09-18,obm_supply_btc_daily,4030750.00000000,BTC,daily,OBM v0.1.0
2010-09-19,obm_supply_btc_daily,4041200.00000000,BTC,daily,OBM v0.1.0
2010-09-20,obm_supply_btc_daily,4051350.00000000,BTC,daily,OBM v0.1.0
2010-09-21,obm_supply_btc_daily,4059950.00000000,BTC,daily,OBM v0.1.0
2010-09-22,obm_supply_btc_daily,4068650.00000000,BTC,daily,OBM v0.1.0
2010-09-23,obm_supply_btc_daily,4080350.00000000,BTC,daily,OBM v0.1.0
2010-09-24,obm_supply_btc_daily,4091750.00000000,BTC,daily,OBM v0.1.0
2010-09-25,obm_supply_btc_daily,4102100.00000000,BTC,daily,OBM v0.1.0
